a6278,-9.19346,38.80675,0.00137939375895
a6279,-9.19346,38.80675,0.00647468488343
a933,-9.19346,38.80675,4.53213302816
a934,-9.19346,38.80675,16.9681953694
a935,-9.19346,38.80675,2.23557169515
a1338,-8.91027,38.73605,64.4633221967
a1339,-8.91027,38.73605,3.09233648914
a1340,-8.91027,38.73605,1.18936018813
a1942,-8.91027,38.73605,0.476412220138
a1943,-8.91027,38.73605,0.337200455652
a1944,-8.91027,38.73605,0.0529419130317
a2494,-8.91027,38.73605,1.04190762888
a2495,-8.91027,38.73605,1.18786544237
a2496,-8.91027,38.73605,3.96957348126
a2831,-8.91027,38.73605,4.92110177175
a2832,-8.91027,38.73605,0.0863351188026
a3803,-8.91027,38.73605,0.088396384408
a3804,-8.91027,38.73605,0.117030534954
a3805,-8.91027,38.73605,0.640231471432
a3806,-8.91027,38.73605,0.463003579129
a3807,-8.91027,38.73605,1.39255937448
a3808,-8.91027,38.73605,0.463003579129
a398,-8.91027,38.73605,2.07655592648
a399,-8.91027,38.73605,0.92297040332
a400,-8.91027,38.73605,0.0355841577226
a4828,-8.91027,38.73605,0.0885916223959
a4829,-8.91027,38.73605,0.0633612724202
a4830,-8.91027,38.73605,0.505864371581
a4831,-8.91027,38.73605,0.346856668804
a4832,-8.91027,38.73605,1.39352594759
a4833,-8.91027,38.73605,0.0952480755444
a5746,-8.91027,38.73605,0.0368676256914
a5747,-8.91027,38.73605,0.00448331852075
a5748,-8.91027,38.73605,0.255260502512
a5749,-8.91027,38.73605,0.0803052379014
a5750,-8.91027,38.73605,1.20723173291
a6280,-8.91027,38.73605,0.000472693935831
a6281,-8.91027,38.73605,0.000155970184214
a936,-8.91027,38.73605,45.1956637412
a937,-8.91027,38.73605,53.7637790306
a938,-8.91027,38.73605,7.58910455494
a1341,-9.00861,38.7268,8.53681775817
a1342,-9.00861,38.7268,0.243909078805
a1945,-9.00861,38.7268,0.162720838418
a1946,-9.00861,38.7268,0.379867384298
a1947,-9.00861,38.7268,0.041834061786
a2497,-9.00861,38.7268,2.62589308376
a2498,-9.00861,38.7268,0.705768814414
a2499,-9.00861,38.7268,0.497430821082
a2833,-9.00861,38.7268,0.252203988954
a3809,-9.00861,38.7268,0.00443610372406
a3810,-9.00861,38.7268,0.0263207335476
a3811,-9.00861,38.7268,0.0910611191422
a3812,-9.00861,38.7268,0.0748075312225
a3813,-9.00861,38.7268,0.0632831928024
a3814,-9.00861,38.7268,3.24545182448
a401,-9.00861,38.7268,0.763993412361
a402,-9.00861,38.7268,0.412275495792
a403,-9.00861,38.7268,0.00203587419761
a4834,-9.00861,38.7268,0.00628145495439
a4835,-9.00861,38.7268,0.031612885353
a4836,-9.00861,38.7268,0.620391395954
a5751,-9.00861,38.7268,0.0228641396348
a5752,-9.00861,38.7268,0.0673586017549
a6282,-9.00861,38.7268,4.14598043833e-05
a939,-9.00861,38.7268,37.1131008349
a940,-9.00861,38.7268,8.38897064515
a941,-9.00861,38.7268,2.37816811607
a1343,-8.96908,38.73144,9.27863235447
a1344,-8.96908,38.73144,0.662759453891
a1345,-8.96908,38.73144,0.441839635927
a1948,-8.96908,38.73144,0.0715269995878
a1949,-8.96908,38.73144,0.0170827329916
a2834,-8.96908,38.73144,0.0731144046416
a3815,-8.96908,38.73144,0.00426449013101
a3816,-8.96908,38.73144,0.00689491850077
a3817,-8.96908,38.73144,0.216795896117
a404,-8.96908,38.73144,0.718367345023
a405,-8.96908,38.73144,0.808827426387
a406,-8.96908,38.73144,0.00450295701988
a4837,-8.96908,38.73144,0.319518399613
a5753,-8.96908,38.73144,0.043511119057
a942,-8.96908,38.73144,8.15234042729
a943,-8.96908,38.73144,2.53006956208
a944,-8.96908,38.73144,0.079278916086
a1346,-9.16168,38.67965,0.701237387933
a1505,-9.16168,38.67965,0.233745795978
a1950,-9.16168,38.67965,0.976252696548
a1951,-9.16168,38.67965,0.0399133803154
a1952,-9.16168,38.67965,0.00296693005023
a2500,-9.16168,38.67965,15.2852675454
a2501,-9.16168,38.67965,1.47524239835
a2502,-9.16168,38.67965,0.0201206560333
a2835,-9.16168,38.67965,0.67574164638
a3818,-9.16168,38.67965,0.368107123036
a3819,-9.16168,38.67965,0.038280592217
a3820,-9.16168,38.67965,0.00557391614104
a3821,-9.16168,38.67965,11.7401554339
a3822,-9.16168,38.67965,1.06725393747
a3823,-9.16168,38.67965,0.293631649546
a3824,-9.16168,38.67965,0.0793253745537
a407,-9.16168,38.67965,0.308447265857
a408,-9.16168,38.67965,0.0732185420048
a409,-9.16168,38.67965,0.000762078466698
a4838,-9.16168,38.67965,1.10292790639
a4839,-9.16168,38.67965,0.0631940862533
a4840,-9.16168,38.67965,0.0142251419452
a4841,-9.16168,38.67965,7.47267001987
a4842,-9.16168,38.67965,1.23438003754
a4843,-9.16168,38.67965,0.0666309545938
a5754,-9.16168,38.67965,0.882626911368
a5755,-9.16168,38.67965,0.0915093495114
a5756,-9.16168,38.67965,0.0738893519104
a5757,-9.16168,38.67965,4.67373589857
a5758,-9.16168,38.67965,2.83490856095
a5759,-9.16168,38.67965,0.148629991126
a5760,-9.16168,38.67965,0.104248983479
a6283,-9.16168,38.67965,0.192122800335
a6284,-9.16168,38.67965,0.015733870691
a6285,-9.16168,38.67965,0.00157372919048
a6286,-9.16168,38.67965,0.0341093987031
a945,-9.16168,38.67965,34.288417018
a946,-9.16168,38.67965,5.48408210588
a947,-9.16168,38.67965,0.0829078649726
a1347,-9.20601,38.65883,7.3169537182
a1506,-9.20601,38.65883,1.70728920091
a1507,-9.20601,38.65883,2.43898457273
a1953,-9.20601,38.65883,0.400465866409
a1954,-9.20601,38.65883,1.26455015066
a1955,-9.20601,38.65883,0.105403731226
a2503,-9.20601,38.65883,7.24605406922
a2504,-9.20601,38.65883,3.47637906896
a2505,-9.20601,38.65883,0.849541769213
a2836,-9.20601,38.65883,1.26655755316
a3825,-9.20601,38.65883,0.017049793622
a3826,-9.20601,38.65883,0.418567638163
a3827,-9.20601,38.65883,0.648980873081
a3828,-9.20601,38.65883,1.28806311211
a3829,-9.20601,38.65883,0.953563671603
a3830,-9.20601,38.65883,0.657877098454
a3831,-9.20601,38.65883,0.483023667041
a410,-9.20601,38.65883,1.9283466307
a411,-9.20601,38.65883,3.09092895025
a412,-9.20601,38.65883,0.0105802274492
a4844,-9.20601,38.65883,0.0881353218018
a4845,-9.20601,38.65883,0.142271086276
a4846,-9.20601,38.65883,0.304990214199
a4847,-9.20601,38.65883,0.213378031284
a4848,-9.20601,38.65883,0.163209179418
a4849,-9.20601,38.65883,0.0862137793642
a5761,-9.20601,38.65883,0.00936485448803
a5762,-9.20601,38.65883,0.0865822700317
a5763,-9.20601,38.65883,0.594614326668
a5764,-9.20601,38.65883,0.0815864815812
a5765,-9.20601,38.65883,0.749054841284
a6287,-9.20601,38.65883,0.0028533133184
a6288,-9.20601,38.65883,0.00324276295625
a948,-9.20601,38.65883,80.6181278869
a949,-9.20601,38.65883,33.2323069652
a950,-9.20601,38.65883,4.48008243878
a1348,-9.22039,38.62427,7.400290056
a1349,-9.22039,38.62427,6.12437797738
a1508,-9.22039,38.62427,5.61401314593
a1956,-9.22039,38.62427,3.49877099839
a1957,-9.22039,38.62427,1.7543887209
a1958,-9.22039,38.62427,0.05477060655
a2506,-9.22039,38.62427,10.1019540647
a2507,-9.22039,38.62427,7.81241962261
a2508,-9.22039,38.62427,0.813864215994
a2837,-9.22039,38.62427,0.366945653095
a2838,-9.22039,38.62427,0.275209239821
a3832,-9.22039,38.62427,0.156361860216
a3833,-9.22039,38.62427,0.227104987064
a3834,-9.22039,38.62427,0.159979377857
a3835,-9.22039,38.62427,2.66537890028
a3836,-9.22039,38.62427,1.91122720901
a3837,-9.22039,38.62427,0.404812046993
a3838,-9.22039,38.62427,0.403845287921
a3839,-9.22039,38.62427,0.161538115168
a3840,-9.22039,38.62427,0.0807690575842
a413,-9.22039,38.62427,4.56174397527
a414,-9.22039,38.62427,3.72054685547
a415,-9.22039,38.62427,0.0146050596995
a4850,-9.22039,38.62427,0.122387638086
a4851,-9.22039,38.62427,0.0761667569767
a4852,-9.22039,38.62427,0.161152013801
a4853,-9.22039,38.62427,0.699543844872
a4854,-9.22039,38.62427,0.359669791512
a5766,-9.22039,38.62427,0.0522465879268
a5767,-9.22039,38.62427,0.0559001198034
a5768,-9.22039,38.62427,0.361526339282
a5769,-9.22039,38.62427,0.115041356975
a5770,-9.22039,38.62427,1.03418812038
a5771,-9.22039,38.62427,0.315989067301
a6289,-9.22039,38.62427,0.0640628488423
a6290,-9.22039,38.62427,0.00732728672989
a6291,-9.22039,38.62427,0.00170251432005
a951,-9.22039,38.62427,33.6316633279
a952,-9.22039,38.62427,45.9379783503
a953,-9.22039,38.62427,11.3189676616
a1351,-9.23258,38.66354,7.64827801189
a1352,-9.23258,38.66354,3.94749832871
a1509,-9.23258,38.66354,1.48031187327
a1962,-9.23258,38.66354,0.576544683984
a1963,-9.23258,38.66354,0.366941398955
a1964,-9.23258,38.66354,0.0257784947137
a2512,-9.23258,38.66354,16.4374612214
a2513,-9.23258,38.66354,8.210789435
a2514,-9.23258,38.66354,1.41925097028
a2840,-9.23258,38.66354,0.991014799894
a2916,-9.23258,38.66354,0.180184509072
a2917,-9.23258,38.66354,0.180184509072
a3848,-9.23258,38.66354,0.0779729637827
a3849,-9.23258,38.66354,0.0891311733477
a3850,-9.23258,38.66354,0.0694622354928
a3851,-9.23258,38.66354,1.76455068924
a3852,-9.23258,38.66354,2.46241665241
a3853,-9.23258,38.66354,0.480536144862
a3854,-9.23258,38.66354,0.230158785554
a419,-9.23258,38.66354,0.33590874561
a420,-9.23258,38.66354,0.613346985765
a421,-9.23258,38.66354,0.00256544219628
a4861,-9.23258,38.66354,0.197163180008
a4862,-9.23258,38.66354,0.0169557763847
a4863,-9.23258,38.66354,0.00803280176532
a4864,-9.23258,38.66354,0.703364368513
a4865,-9.23258,38.66354,0.145835551166
a4866,-9.23258,38.66354,0.0341991240953
a4867,-9.23258,38.66354,0.10012696995
a5780,-9.23258,38.66354,0.0345576958226
a5781,-9.23258,38.66354,0.00367789655172
a5782,-9.23258,38.66354,0.00430792661379
a5783,-9.23258,38.66354,0.244495967256
a6297,-9.23258,38.66354,0.00032377317438
a956,-9.23258,38.66354,125.179358678
a957,-9.23258,38.66354,44.725592869
a958,-9.23258,38.66354,4.76238545062
a1353,-9.18674,38.60222,2.05442593357
a1354,-9.18674,38.60222,26.4507338947
a1512,-9.18674,38.60222,13.3537685682
a1974,-9.18674,38.60222,0.36425935741
a1975,-9.18674,38.60222,7.45815664303
a1976,-9.18674,38.60222,1.65963374036
a2522,-9.18674,38.60222,1.13928047044
a2523,-9.18674,38.60222,9.87044503408
a2524,-9.18674,38.60222,9.65142447051
a2843,-9.18674,38.60222,0.267744797807
a2844,-9.18674,38.60222,0.356993063742
a2845,-9.18674,38.60222,1.07097919123
a3869,-9.18674,38.60222,0.0245988661714
a3870,-9.18674,38.60222,0.640915264376
a3871,-9.18674,38.60222,3.37353436532
a3872,-9.18674,38.60222,1.51531297939
a3873,-9.18674,38.60222,1.23389996184
a431,-9.18674,38.60222,1.2118408897
a432,-9.18674,38.60222,11.4830730333
a433,-9.18674,38.60222,0.166606475999
a4880,-9.18674,38.60222,0.0998836087432
a4881,-9.18674,38.60222,0.692365082738
a4882,-9.18674,38.60222,0.0767460254613
a4883,-9.18674,38.60222,0.110094893955
a5795,-9.18674,38.60222,0.00444260501723
a5796,-9.18674,38.60222,0.310327001073
a5797,-9.18674,38.60222,0.0878008554124
a5798,-9.18674,38.60222,0.0734102816966
a6304,-9.18674,38.60222,0.000132632917163
a6305,-9.18674,38.60222,0.000236665072723
a966,-9.18674,38.60222,31.1476993264
a967,-9.18674,38.60222,55.1229484073
a968,-9.18674,38.60222,22.2059254094
a1355,-9.14841,38.65869,0.255628576843
a1977,-9.14841,38.65869,0.89243595224
a1978,-9.14841,38.65869,0.247316510401
a1979,-9.14841,38.65869,0.00961781494533
a2525,-9.14841,38.65869,3.25189305532
a2526,-9.14841,38.65869,1.81773281012
a2527,-9.14841,38.65869,0.160170759452
a3874,-9.14841,38.65869,0.121371816345
a3875,-9.14841,38.65869,0.0927702000521
a3876,-9.14841,38.65869,0.018855469834
a3877,-9.14841,38.65869,0.455243610144
a3878,-9.14841,38.65869,1.4760845347
a3879,-9.14841,38.65869,0.14304344056
a434,-9.14841,38.65869,0.470505408029
a435,-9.14841,38.65869,0.649196744921
a436,-9.14841,38.65869,0.00668427469803
a4884,-9.14841,38.65869,0.262585073956
a4885,-9.14841,38.65869,0.258032674287
a4886,-9.14841,38.65869,0.102715626212
a4887,-9.14841,38.65869,2.66153556622
a4888,-9.14841,38.65869,1.29089979713
a4889,-9.14841,38.65869,0.352755431016
a5799,-9.14841,38.65869,0.217712273515
a5800,-9.14841,38.65869,0.148322541775
a5801,-9.14841,38.65869,0.195419077348
a5802,-9.14841,38.65869,0.990124274217
a5803,-9.14841,38.65869,4.94876801085
a5804,-9.14841,38.65869,1.21099703961
a6306,-9.14841,38.65869,0.0123183030136
a6307,-9.14841,38.65869,0.00175169905971
a6308,-9.14841,38.65869,0.00896703011872
a6309,-9.14841,38.65869,0.00896703011872
a969,-9.14841,38.65869,37.6939841464
a970,-9.14841,38.65869,11.4904068518
a971,-9.14841,38.65869,2.41791189343
a1356,-9.1686,38.65474,1.94532622017
a1980,-9.1686,38.65474,0.843231263875
a1981,-9.1686,38.65474,0.437447471435
a1982,-9.1686,38.65474,0.0254912973212
a2528,-9.1686,38.65474,0.985208623491
a2529,-9.1686,38.65474,2.42481540802
a2530,-9.1686,38.65474,2.8664436381
a2846,-9.1686,38.65474,0.0832035295385
a3880,-9.1686,38.65474,0.357055380471
a3881,-9.1686,38.65474,0.411334665707
a3882,-9.1686,38.65474,1.34329897965
a3883,-9.1686,38.65474,0.419650480258
a3884,-9.1686,38.65474,0.499199416588
a3885,-9.1686,38.65474,1.17496646855
a437,-9.1686,38.65474,2.59523608745
a438,-9.1686,38.65474,0.50690948199
a439,-9.1686,38.65474,0.00441254570522
a4890,-9.1686,38.65474,0.272988559169
a4891,-9.1686,38.65474,0.116177744097
a4892,-9.1686,38.65474,0.161361276681
a5805,-9.1686,38.65474,0.200023043132
a5806,-9.1686,38.65474,0.0588604600479
a5807,-9.1686,38.65474,0.350573029418
a5808,-9.1686,38.65474,0.251303102419
a6310,-9.1686,38.65474,0.00132917148563
a6311,-9.1686,38.65474,0.00168285784136
a972,-9.1686,38.65474,32.7371284116
a973,-9.1686,38.65474,17.4424878675
a974,-9.1686,38.65474,1.29683135635
a1357,-9.07508,38.66227,9.99085348375
a1358,-9.07508,38.66227,7.13632391697
a1359,-9.07508,38.66227,0.237877463899
a1983,-9.07508,38.66227,0.162514676264
a1984,-9.07508,38.66227,0.0559769345348
a1985,-9.07508,38.66227,0.00386073158528
a2531,-9.07508,38.66227,14.3172888815
a2532,-9.07508,38.66227,0.364888143425
a2533,-9.07508,38.66227,0.216865817003
a2847,-9.07508,38.66227,0.459505550823
a2848,-9.07508,38.66227,0.0765842584704
a2849,-9.07508,38.66227,0.0765842584704
a3886,-9.07508,38.66227,0.0615868871454
a3887,-9.07508,38.66227,0.140731147795
a3888,-9.07508,38.66227,0.0539364694697
a3889,-9.07508,38.66227,5.75627544344
a3890,-9.07508,38.66227,0.482417260329
a3891,-9.07508,38.66227,0.154884872811
a3892,-9.07508,38.66227,0.0810743020203
a3893,-9.07508,38.66227,0.243222906061
a440,-9.07508,38.66227,0.587667486282
a441,-9.07508,38.66227,0.341473044564
a442,-9.07508,38.66227,0.006697660776
a4893,-9.07508,38.66227,0.130631476455
a4894,-9.07508,38.66227,0.104970423963
a4895,-9.07508,38.66227,0.0355851482916
a4896,-9.07508,38.66227,1.02702295112
a4897,-9.07508,38.66227,0.352684009845
a4898,-9.07508,38.66227,0.127889245617
a5809,-9.07508,38.66227,0.0509927163849
a5810,-9.07508,38.66227,0.0124713193253
a5811,-9.07508,38.66227,0.0894111846108
a5812,-9.07508,38.66227,0.667257251351
a5813,-9.07508,38.66227,0.837391407729
a5814,-9.07508,38.66227,0.102613144426
a6312,-9.07508,38.66227,0.0122114861387
a6313,-9.07508,38.66227,0.0019357371589
a6314,-9.07508,38.66227,0.000724998450494
a6315,-9.07508,38.66227,0.0109560598761
a975,-9.07508,38.66227,91.5507880317
a976,-9.07508,38.66227,15.1559115328
a977,-9.07508,38.66227,16.9309446984
a1360,-9.05032,38.67203,0.732916635457
a1361,-9.05032,38.67203,0.244305545152
a1986,-9.05032,38.67203,0.237898311002
a1987,-9.05032,38.67203,0.278720788858
a1988,-9.05032,38.67203,0.030694650346
a2534,-9.05032,38.67203,2.69515869979
a2535,-9.05032,38.67203,4.79905401068
a2536,-9.05032,38.67203,0.167872064155
a2850,-9.05032,38.67203,0.166144276802
a3894,-9.05032,38.67203,0.123104239955
a3895,-9.05032,38.67203,0.177138598217
a3896,-9.05032,38.67203,0.0515757224242
a3897,-9.05032,38.67203,0.31019630505
a3898,-9.05032,38.67203,2.29164898909
a3899,-9.05032,38.67203,0.0970754542897
a443,-9.05032,38.67203,1.67757961789
a444,-9.05032,38.67203,0.683556533864
a445,-9.05032,38.67203,0.000777315344364
a4899,-9.05032,38.67203,0.390380713596
a4900,-9.05032,38.67203,0.391934620547
a4901,-9.05032,38.67203,0.0148055693231
a4902,-9.05032,38.67203,0.0850268339043
a4903,-9.05032,38.67203,5.9064008496
a4904,-9.05032,38.67203,0.0324206047089
a5815,-9.05032,38.67203,0.041810698348
a5816,-9.05032,38.67203,0.0258845343195
a5817,-9.05032,38.67203,0.236423008697
a5818,-9.05032,38.67203,0.342311056769
a6316,-9.05032,38.67203,0.0220553890211
a6317,-9.05032,38.67203,0.00123936667446
a6318,-9.05032,38.67203,0.00277210696197
a978,-9.05032,38.67203,24.390718794
a979,-9.05032,38.67203,9.46756594902
a980,-9.05032,38.67203,0.0867863055328
a1362,-9.04086,38.61516,0.716180141751
a1989,-9.04086,38.61516,0.0761015642807
a1990,-9.04086,38.61516,0.0171999470978
a2537,-9.04086,38.61516,0.901790008562
a2538,-9.04086,38.61516,0.632852270181
a2539,-9.04086,38.61516,0.15414464189
a2851,-9.04086,38.61516,0.0870684356959
a3900,-9.04086,38.61516,0.00976307006245
a3901,-9.04086,38.61516,0.262822371047
a3902,-9.04086,38.61516,0.0743648342512
a3903,-9.04086,38.61516,0.0625018180848
a446,-9.04086,38.61516,0.0801132422703
a447,-9.04086,38.61516,0.348109189003
a448,-9.04086,38.61516,0.0083703719519
a4905,-9.04086,38.61516,0.00722046333252
a4906,-9.04086,38.61516,0.0129126136515
a4907,-9.04086,38.61516,0.0874913471043
a5819,-9.04086,38.61516,0.000471010633184
a5820,-9.04086,38.61516,0.0458755135436
a6319,-9.04086,38.61516,9.07344535965e-05
a981,-9.04086,38.61516,12.1611971746
a982,-9.04086,38.61516,8.09113994847
a983,-9.04086,38.61516,2.06537536976
a1363,-9.05849,38.63914,5.8486102615
a1513,-9.05849,38.63914,0.254287402674
a1514,-9.05849,38.63914,0.254287402674
a1991,-9.05849,38.63914,0.182770660057
a1992,-9.05849,38.63914,0.793267017356
a1993,-9.05849,38.63914,0.0695343982925
a2540,-9.05849,38.63914,1.16446829919
a2541,-9.05849,38.63914,0.325698833252
a2542,-9.05849,38.63914,0.0972088691904
a3904,-9.05849,38.63914,0.0627660542075
a3905,-9.05849,38.63914,0.263536951778
a3906,-9.05849,38.63914,0.247920624474
a3907,-9.05849,38.63914,0.0760626863537
a3908,-9.05849,38.63914,0.321908380944
a3909,-9.05849,38.63914,0.335505296287
a449,-9.05849,38.63914,0.804985054309
a450,-9.05849,38.63914,1.3021606584
a451,-9.05849,38.63914,0.00962660364717
a4908,-9.05849,38.63914,0.0451324229745
a4909,-9.05849,38.63914,0.19951629277
a4910,-9.05849,38.63914,0.0619773445958
a4911,-9.05849,38.63914,1.23310231536
a4912,-9.05849,38.63914,0.0855764353403
a5821,-9.05849,38.63914,0.0271303514386
a5822,-9.05849,38.63914,0.048964715083
a5823,-9.05849,38.63914,0.188371527557
a5824,-9.05849,38.63914,0.403282314369
a5825,-9.05849,38.63914,0.0674569513392
a6320,-9.05849,38.63914,0.0124740155281
a6321,-9.05849,38.63914,0.00231045284597
a6322,-9.05849,38.63914,0.000576079834132
a984,-9.05849,38.63914,23.7554967289
a985,-9.05849,38.63914,4.3440137041
a986,-9.05849,38.63914,0.393555281886
a1364,-9.07225,38.65151,1.19621531579
a1994,-9.07225,38.65151,0.0482281454778
a1995,-9.07225,38.65151,0.0393657352232
a2543,-9.07225,38.65151,2.15450632047
a2670,-9.07225,38.65151,0.128014250491
a2852,-9.07225,38.65151,0.0843414364746
a3910,-9.07225,38.65151,0.032195366206
a3911,-9.07225,38.65151,0.0314888103888
a3912,-9.07225,38.65151,0.00284469934332
a3913,-9.07225,38.65151,2.53674528756
a3914,-9.07225,38.65151,0.199553255453
a3915,-9.07225,38.65151,0.048663165282
a452,-9.07225,38.65151,0.215884749357
a453,-9.07225,38.65151,0.110347001877
a4913,-9.07225,38.65151,0.374727680091
a4914,-9.07225,38.65151,0.449047389742
a4915,-9.07225,38.65151,0.0268147789095
a4916,-9.07225,38.65151,2.52816066406
a4917,-9.07225,38.65151,3.64549869655
a4918,-9.07225,38.65151,0.134654879864
a5826,-9.07225,38.65151,0.0554280704348
a5827,-9.07225,38.65151,0.0180696999651
a5828,-9.07225,38.65151,0.0485528041707
a5829,-9.07225,38.65151,0.522978886505
a5830,-9.07225,38.65151,0.169372211002
a5831,-9.07225,38.65151,0.494075128734
a6323,-9.07225,38.65151,0.0237105261333
a6324,-9.07225,38.65151,0.00243981167435
a6325,-9.07225,38.65151,0.000162639991768
a6326,-9.07225,38.65151,0.0109156113618
a6327,-9.07225,38.65151,0.0109156113618
a987,-9.07225,38.65151,14.6083459825
a1365,-9.0233,38.61802,3.31261433559
a1366,-9.0233,38.61802,3.82224731029
a1367,-9.0233,38.61802,0.764449462058
a1999,-9.0233,38.61802,0.0693225396831
a2000,-9.0233,38.61802,1.08954279486
a2001,-9.0233,38.61802,0.298474225296
a2546,-9.0233,38.61802,1.17341787305
a2547,-9.0233,38.61802,1.10989095269
a2548,-9.0233,38.61802,0.645479395993
a3921,-9.0233,38.61802,0.0096194613767
a3922,-9.0233,38.61802,0.0877284654009
a3923,-9.0233,38.61802,0.252372085328
a3924,-9.0233,38.61802,0.0766568387011
a3925,-9.0233,38.61802,0.0766568387011
a457,-9.0233,38.61802,0.741576272446
a458,-9.0233,38.61802,4.4520054131
a459,-9.0233,38.61802,0.0536908481293
a4925,-9.0233,38.61802,0.0793374153582
a4926,-9.0233,38.61802,0.0807605737747
a4927,-9.0233,38.61802,0.0292560823163
a4928,-9.0233,38.61802,0.345875952996
a4929,-9.0233,38.61802,0.248531487819
a4930,-9.0233,38.61802,0.0963692337901
a5837,-9.0233,38.61802,0.0242411268723
a5838,-9.0233,38.61802,0.0978527671682
a5839,-9.0233,38.61802,0.284055571256
a5840,-9.0233,38.61802,1.11851505662
a5841,-9.0233,38.61802,0.332430096984
a6331,-9.0233,38.61802,0.000713899354441
a6332,-9.0233,38.61802,0.000240762831878
a990,-9.0233,38.61802,59.1751691392
a991,-9.0233,38.61802,27.9496927889
a992,-9.0233,38.61802,3.77066989603
a1368,-9.03641,38.59116,8.17031688736
a1369,-9.03641,38.59116,0.51064480546
a2002,-9.03641,38.59116,0.0123697775438
a2003,-9.03641,38.59116,0.00927698872054
a2549,-9.03641,38.59116,1.4275276383
a2550,-9.03641,38.59116,1.57249358111
a2551,-9.03641,38.59116,0.426567120681
a2853,-9.03641,38.59116,0.0863919192643
a3926,-9.03641,38.59116,0.00429135131992
a3927,-9.03641,38.59116,0.0209398246505
a3928,-9.03641,38.59116,0.1505808529
a3929,-9.03641,38.59116,0.381079219196
a3930,-9.03641,38.59116,0.234808033113
a460,-9.03641,38.59116,0.155348494466
a461,-9.03641,38.59116,0.0136580654455
a462,-9.03641,38.59116,0.000478269391697
a4931,-9.03641,38.59116,0.092779797609
a4932,-9.03641,38.59116,0.00198851877971
a4933,-9.03641,38.59116,0.0122273413543
a4934,-9.03641,38.59116,0.0706446892177
a5842,-9.03641,38.59116,0.0144522116256
a993,-9.03641,38.59116,34.5914255708
a994,-9.03641,38.59116,26.449762596
a995,-9.03641,38.59116,2.51331498912
a1370,-9.01277,38.64343,2.23060173457
a1515,-9.01277,38.64343,1.9827570974
a1516,-9.01277,38.64343,2.9741356461
a2004,-9.01277,38.64343,0.601195239976
a2005,-9.01277,38.64343,0.845334863909
a2006,-9.01277,38.64343,0.165701993247
a2552,-9.01277,38.64343,0.765848689207
a2553,-9.01277,38.64343,0.737055464731
a2554,-9.01277,38.64343,0.0643517208786
a3931,-9.01277,38.64343,0.0483558189143
a3932,-9.01277,38.64343,0.204652075047
a3933,-9.01277,38.64343,0.315346829
a3934,-9.01277,38.64343,0.164091274122
a3935,-9.01277,38.64343,0.486168603871
a463,-9.01277,38.64343,2.72791159516
a464,-9.01277,38.64343,6.42766151186
a465,-9.01277,38.64343,0.026349894255
a4935,-9.01277,38.64343,0.0130465863093
a4936,-9.01277,38.64343,0.148166648623
a4937,-9.01277,38.64343,0.355061768227
a4938,-9.01277,38.64343,0.228276418635
a5843,-9.01277,38.64343,0.00302826256336
a5844,-9.01277,38.64343,0.233093691079
a5845,-9.01277,38.64343,0.0927211094346
a6333,-9.01277,38.64343,0.000242656843262
a6334,-9.01277,38.64343,7.6116483794e-05
a996,-9.01277,38.64343,95.8477633146
a997,-9.01277,38.64343,51.5769290924
a998,-9.01277,38.64343,3.34195257395
a1439,-9.1559,38.75313,0.240079550238
a1575,-9.1559,38.75313,0.0351490210135
a1576,-9.1559,38.75313,0.00284022294656
a2147,-9.1559,38.75313,0.595514898463
a2888,-9.1559,38.75313,0.159121163497
a3022,-9.1559,38.75313,0.307641852808
a3023,-9.1559,38.75313,0.0571999574901
a3024,-9.1559,38.75313,0.00337608159554
a3025,-9.1559,38.75313,8.5113025918
a3026,-9.1559,38.75313,0.132163352954
a3027,-9.1559,38.75313,0.0491574183137
a37,-9.1559,38.75313,0.0496260916455
a38,-9.1559,38.75313,0.0587043424229
a39,-9.1559,38.75313,0.00324705683354
a4186,-9.1559,38.75313,0.434086508285
a4187,-9.1559,38.75313,0.0483650174825
a4188,-9.1559,38.75313,0.0175747043021
a4189,-9.1559,38.75313,5.78321069364
a4190,-9.1559,38.75313,0.413715320446
a5146,-9.1559,38.75313,0.175129727744
a5147,-9.1559,38.75313,0.00413165664478
a5148,-9.1559,38.75313,0.02293146806
a5149,-9.1559,38.75313,0.981506894951
a5150,-9.1559,38.75313,0.158909633386
a5995,-9.1559,38.75313,0.19426511102
a5996,-9.1559,38.75313,0.00181596770341
a5997,-9.1559,38.75313,0.000858709279731
a5998,-9.1559,38.75313,0.0496538546763
a607,-9.1559,38.75313,1.01300217407
a608,-9.1559,38.75313,0.0896137262384
a1440,-9.14717,38.72397,0.756080190045
a1586,-9.14717,38.72397,0.00741457023229
a1587,-9.14717,38.72397,0.000258173046955
a2157,-9.14717,38.72397,1.08056528813
a2158,-9.14717,38.72397,0.225915813205
a2890,-9.14717,38.72397,0.306428129374
a3055,-9.14717,38.72397,0.00977711185595
a3056,-9.14717,38.72397,0.00641563348848
a3057,-9.14717,38.72397,2.87960530314
a3058,-9.14717,38.72397,0.256457482603
a3059,-9.14717,38.72397,0.04767772421
a3060,-9.14717,38.72397,0.378895434623
a4213,-9.14717,38.72397,0.0380861810168
a4214,-9.14717,38.72397,0.00852357070812
a4215,-9.14717,38.72397,4.8730901911
a4216,-9.14717,38.72397,0.198725131804
